dataset,instance,method,ks_hat,elapsed_s,fb_elapsed_s,err,name,dim,codim,noise,m,shape,ks_true
colosseum,51,orc,0.06299574347162532,5.4,,,d2-c1-n0.05-m1,2,1,0.05,1,,1.201138217006506
colosseum,51,spc_hop,411.67992523300313,141.09,,,d2-c1-n0.05-m1,2,1,0.05,1,,1.201138217006506
colosseum,51,spc_diffusion_t5,-480.77336039313775,30.39,,,d2-c1-n0.05-m1,2,1,0.05,1,,1.201138217006506
colosseum,51,laziness_knn_t5,-4.201406955718994,0.12,,,d2-c1-n0.05-m1,2,1,0.05,1,,1.201138217006506
colosseum,51,laziness_adaptive_t5,-4.13699197769165,0.11,,,d2-c1-n0.05-m1,2,1,0.05,1,,1.201138217006506
colosseum,51,successor_entropy,-7.564314842224121,0.09,12.55,,d2-c1-n0.05-m1,2,1,0.05,1,,1.201138217006506
colosseum,51,successor_orc,-42.85638978339712,3.98,12.55,,d2-c1-n0.05-m1,2,1,0.05,1,,1.201138217006506
colosseum,52,dc2,-0.8549239635467529,1.47,,,d2-c1-n0.05-m2,2,1,0.05,2,,-2.601666004543384
colosseum,52,dc_wasserstein_ollivier,0.21061456203460693,2.74,,,d2-c1-n0.05-m2,2,1,0.05,2,,-2.601666004543384
colosseum,52,dc_entropic_subtraction,-0.0878458023071289,1.44,,,d2-c1-n0.05-m2,2,1,0.05,2,,-2.601666004543384
colosseum,52,hickock,-0.37879989191703567,14.79,,,d2-c1-n0.05-m2,2,1,0.05,2,,-2.601666004543384
colosseum,52,frc_weighted_adaptive,-71.70702294030808,0.83,,,d2-c1-n0.05-m2,2,1,0.05,2,,-2.601666004543384
colosseum,52,frc_unweighted_knn,-2.6,0.3,,,d2-c1-n0.05-m2,2,1,0.05,2,,-2.601666004543384
colosseum,52,orc,0.006166876497754548,5.38,,,d2-c1-n0.05-m2,2,1,0.05,2,,-2.601666004543384
colosseum,52,spc_hop,-36.39048677071327,146.44,,,d2-c1-n0.05-m2,2,1,0.05,2,,-2.601666004543384
colosseum,52,spc_diffusion_t5,35.00253425374592,30.72,,,d2-c1-n0.05-m2,2,1,0.05,2,,-2.601666004543384
colosseum,52,laziness_knn_t5,-4.3456711769104,0.12,,,d2-c1-n0.05-m2,2,1,0.05,2,,-2.601666004543384
colosseum,52,laziness_adaptive_t5,-4.247366905212402,0.1,,,d2-c1-n0.05-m2,2,1,0.05,2,,-2.601666004543384
colosseum,52,successor_entropy,-7.377749443054199,0.09,12.92,,d2-c1-n0.05-m2,2,1,0.05,2,,-2.601666004543384
colosseum,52,successor_orc,-4.360076047103364,4.06,12.92,,d2-c1-n0.05-m2,2,1,0.05,2,,-2.601666004543384
colosseum,53,dc2,-1.2490651607513428,2.01,,,d2-c1-n0.05-m3,2,1,0.05,3,,-3.63382589740288
colosseum,53,dc_wasserstein_ollivier,0.2806544899940491,1.98,,,d2-c1-n0.05-m3,2,1,0.05,3,,-3.63382589740288
colosseum,53,dc_entropic_subtraction,0.18570375442504883,1.46,,,d2-c1-n0.05-m3,2,1,0.05,3,,-3.63382589740288
colosseum,53,hickock,-0.21287756431124344,14.76,,,d2-c1-n0.05-m3,2,1,0.05,3,,-3.63382589740288
colosseum,53,frc_weighted_adaptive,-34.64462785148965,0.81,,,d2-c1-n0.05-m3,2,1,0.05,3,,-3.63382589740288
colosseum,53,frc_unweighted_knn,-5.5,0.29,,,d2-c1-n0.05-m3,2,1,0.05,3,,-3.63382589740288
colosseum,53,orc,0.016141575876729486,5.4,,,d2-c1-n0.05-m3,2,1,0.05,3,,-3.63382589740288
colosseum,53,spc_hop,-9.730909799812641,143.91,,,d2-c1-n0.05-m3,2,1,0.05,3,,-3.63382589740288
colosseum,53,spc_diffusion_t5,-84.97376900739692,36.62,,,d2-c1-n0.05-m3,2,1,0.05,3,,-3.63382589740288
colosseum,53,laziness_knn_t5,-4.381731033325195,0.12,,,d2-c1-n0.05-m3,2,1,0.05,3,,-3.63382589740288
colosseum,53,laziness_adaptive_t5,-4.354193687438965,0.11,,,d2-c1-n0.05-m3,2,1,0.05,3,,-3.63382589740288
colosseum,53,successor_entropy,-7.392882347106934,0.09,13.08,,d2-c1-n0.05-m3,2,1,0.05,3,,-3.63382589740288
colosseum,53,successor_orc,-1.1627221351414687,3.86,13.08,,d2-c1-n0.05-m3,2,1,0.05,3,,-3.63382589740288
colosseum,54,dc2,-0.7291293144226074,1.42,,,d2-c1-n0.05-m4,2,1,0.05,4,,-10.454496842407426
colosseum,54,dc_wasserstein_ollivier,0.14576488733291626,1.89,,,d2-c1-n0.05-m4,2,1,0.05,4,,-10.454496842407426
colosseum,54,dc_entropic_subtraction,-0.14446592330932617,2.21,,,d2-c1-n0.05-m4,2,1,0.05,4,,-10.454496842407426
colosseum,54,hickock,-2.2112459837311196,14.9,,,d2-c1-n0.05-m4,2,1,0.05,4,,-10.454496842407426
colosseum,54,frc_weighted_adaptive,-42.34749127433572,0.83,,,d2-c1-n0.05-m4,2,1,0.05,4,,-10.454496842407426
colosseum,54,frc_unweighted_knn,-1.1818181818181819,0.29,,,d2-c1-n0.05-m4,2,1,0.05,4,,-10.454496842407426
colosseum,54,orc,0.11589212225532988,5.34,,,d2-c1-n0.05-m4,2,1,0.05,4,,-10.454496842407426
colosseum,54,spc_hop,-126.88280523182905,145.28,,,d2-c1-n0.05-m4,2,1,0.05,4,,-10.454496842407426
colosseum,54,spc_diffusion_t5,546.82967838777,31.9,,,d2-c1-n0.05-m4,2,1,0.05,4,,-10.454496842407426
colosseum,54,laziness_knn_t5,-4.250139236450195,0.13,,,d2-c1-n0.05-m4,2,1,0.05,4,,-10.454496842407426
colosseum,54,laziness_adaptive_t5,-4.20955228805542,0.12,,,d2-c1-n0.05-m4,2,1,0.05,4,,-10.454496842407426
colosseum,54,successor_entropy,-7.451798439025879,0.09,13.12,,d2-c1-n0.05-m4,2,1,0.05,4,,-10.454496842407426
colosseum,54,successor_orc,0.5584809080696682,4.03,13.12,,d2-c1-n0.05-m4,2,1,0.05,4,,-10.454496842407426
colosseum,55,dc2,-0.4509463310241699,2.06,,,d2-c1-n0.05-m5,2,1,0.05,5,,-0.24438776002882923
colosseum,55,dc_wasserstein_ollivier,0.1852167844772339,2.02,,,d2-c1-n0.05-m5,2,1,0.05,5,,-0.24438776002882923
colosseum,55,dc_entropic_subtraction,-0.028506755828857422,1.39,,,d2-c1-n0.05-m5,2,1,0.05,5,,-0.24438776002882923
colosseum,55,hickock,-0.4736941346019906,14.78,,,d2-c1-n0.05-m5,2,1,0.05,5,,-0.24438776002882923
colosseum,55,frc_weighted_adaptive,-21.43755002120761,0.79,,,d2-c1-n0.05-m5,2,1,0.05,5,,-0.24438776002882923
colosseum,55,frc_unweighted_knn,-1.1818181818181819,0.28,,,d2-c1-n0.05-m5,2,1,0.05,5,,-0.24438776002882923
colosseum,55,orc,0.07989778704077338,5.33,,,d2-c1-n0.05-m5,2,1,0.05,5,,-0.24438776002882923
colosseum,55,spc_hop,-184.71573684431235,138.06,,,d2-c1-n0.05-m5,2,1,0.05,5,,-0.24438776002882923
colosseum,55,spc_diffusion_t5,293.7686595795596,24.5,,,d2-c1-n0.05-m5,2,1,0.05,5,,-0.24438776002882923
colosseum,55,laziness_knn_t5,-4.275304794311523,0.12,,,d2-c1-n0.05-m5,2,1,0.05,5,,-0.24438776002882923
colosseum,55,laziness_adaptive_t5,-4.237489700317383,0.12,,,d2-c1-n0.05-m5,2,1,0.05,5,,-0.24438776002882923
colosseum,55,successor_entropy,-7.501985549926758,0.09,13.03,,d2-c1-n0.05-m5,2,1,0.05,5,,-0.24438776002882923
colosseum,55,successor_orc,-12.087553289055473,4.18,13.03,,d2-c1-n0.05-m5,2,1,0.05,5,,-0.24438776002882923
colosseum,56,dc2,-0.5482981204986572,1.42,,,d2-c1-n0.05-m6,2,1,0.05,6,,-1.8593972870366429
colosseum,56,dc_wasserstein_ollivier,0.24159729480743408,2.1,,,d2-c1-n0.05-m6,2,1,0.05,6,,-1.8593972870366429
colosseum,56,dc_entropic_subtraction,-0.17313575744628906,1.51,,,d2-c1-n0.05-m6,2,1,0.05,6,,-1.8593972870366429
colosseum,56,hickock,-0.415201289943424,14.8,,,d2-c1-n0.05-m6,2,1,0.05,6,,-1.8593972870366429
colosseum,56,frc_weighted_adaptive,-28.98265378482577,1.56,,,d2-c1-n0.05-m6,2,1,0.05,6,,-1.8593972870366429
colosseum,56,frc_unweighted_knn,-4.230769230769231,0.3,,,d2-c1-n0.05-m6,2,1,0.05,6,,-1.8593972870366429
colosseum,56,orc,0.03248510955119704,5.29,,,d2-c1-n0.05-m6,2,1,0.05,6,,-1.8593972870366429
colosseum,56,spc_hop,-118.66636408135706,144.71,,,d2-c1-n0.05-m6,2,1,0.05,6,,-1.8593972870366429
colosseum,56,spc_diffusion_t5,-138.40264732114616,32.57,,,d2-c1-n0.05-m6,2,1,0.05,6,,-1.8593972870366429
colosseum,56,laziness_knn_t5,-4.311424255371094,0.13,,,d2-c1-n0.05-m6,2,1,0.05,6,,-1.8593972870366429
colosseum,56,laziness_adaptive_t5,-4.21134090423584,0.12,,,d2-c1-n0.05-m6,2,1,0.05,6,,-1.8593972870366429
colosseum,56,successor_entropy,-7.511194229125977,0.09,13.33,,d2-c1-n0.05-m6,2,1,0.05,6,,-1.8593972870366429
colosseum,56,successor_orc,-17.781610777900205,3.92,13.33,,d2-c1-n0.05-m6,2,1,0.05,6,,-1.8593972870366429
colosseum,57,dc2,-0.3503589630126953,1.86,,,d2-c1-n0.05-m7,2,1,0.05,7,,-37.69451695658793
colosseum,57,dc_wasserstein_ollivier,0.0782325267791748,2.01,,,d2-c1-n0.05-m7,2,1,0.05,7,,-37.69451695658793
colosseum,57,dc_entropic_subtraction,0.04713916778564453,1.41,,,d2-c1-n0.05-m7,2,1,0.05,7,,-37.69451695658793
colosseum,57,hickock,-3.0251491056627158,14.76,,,d2-c1-n0.05-m7,2,1,0.05,7,,-37.69451695658793
colosseum,57,frc_weighted_adaptive,-24.21668798068456,0.82,,,d2-c1-n0.05-m7,2,1,0.05,7,,-37.69451695658793
colosseum,57,frc_unweighted_knn,-5.454545454545454,0.29,,,d2-c1-n0.05-m7,2,1,0.05,7,,-37.69451695658793
colosseum,57,orc,-0.01342848528218526,5.34,,,d2-c1-n0.05-m7,2,1,0.05,7,,-37.69451695658793
colosseum,57,spc_hop,622.2502140953635,143.62,,,d2-c1-n0.05-m7,2,1,0.05,7,,-37.69451695658793
colosseum,57,spc_diffusion_t5,-272.8442290558973,30.23,,,d2-c1-n0.05-m7,2,1,0.05,7,,-37.69451695658793
colosseum,57,laziness_knn_t5,-4.360897064208984,0.11,,,d2-c1-n0.05-m7,2,1,0.05,7,,-37.69451695658793
colosseum,57,laziness_adaptive_t5,-4.232563018798828,0.11,,,d2-c1-n0.05-m7,2,1,0.05,7,,-37.69451695658793
colosseum,57,successor_entropy,-7.581908226013184,0.09,13.02,,d2-c1-n0.05-m7,2,1,0.05,7,,-37.69451695658793
colosseum,57,successor_orc,-16.307441370077438,4.01,13.02,,d2-c1-n0.05-m7,2,1,0.05,7,,-37.69451695658793
colosseum,58,dc2,-0.6682760715484619,1.4,,,d2-c1-n0.05-m8,2,1,0.05,8,,-2.4776427156638396
colosseum,58,dc_wasserstein_ollivier,0.18761301040649414,2.01,,,d2-c1-n0.05-m8,2,1,0.05,8,,-2.4776427156638396
colosseum,58,dc_entropic_subtraction,-0.15235328674316406,1.36,,,d2-c1-n0.05-m8,2,1,0.05,8,,-2.4776427156638396
colosseum,58,hickock,-0.19160864685601936,15.07,,,d2-c1-n0.05-m8,2,1,0.05,8,,-2.4776427156638396
colosseum,58,frc_weighted_adaptive,-27.821074213546765,0.82,,,d2-c1-n0.05-m8,2,1,0.05,8,,-2.4776427156638396
colosseum,58,frc_unweighted_knn,-5.545454545454546,0.29,,,d2-c1-n0.05-m8,2,1,0.05,8,,-2.4776427156638396
colosseum,58,orc,-0.0031124279085334287,5.4,,,d2-c1-n0.05-m8,2,1,0.05,8,,-2.4776427156638396
colosseum,58,spc_hop,300.1681417205282,143.76,,,d2-c1-n0.05-m8,2,1,0.05,8,,-2.4776427156638396
colosseum,58,spc_diffusion_t5,72.11955284749158,30.6,,,d2-c1-n0.05-m8,2,1,0.05,8,,-2.4776427156638396
colosseum,58,laziness_knn_t5,-4.470400810241699,0.12,,,d2-c1-n0.05-m8,2,1,0.05,8,,-2.4776427156638396
colosseum,58,laziness_adaptive_t5,-4.419978141784668,0.12,,,d2-c1-n0.05-m8,2,1,0.05,8,,-2.4776427156638396
colosseum,58,successor_entropy,-7.505979061126709,0.09,13.37,,d2-c1-n0.05-m8,2,1,0.05,8,,-2.4776427156638396
colosseum,58,successor_orc,0.38874687843902056,4.09,13.37,,d2-c1-n0.05-m8,2,1,0.05,8,,-2.4776427156638396
colosseum,59,dc2,-0.29863739013671875,1.46,,,d2-c1-n0.05-m9,2,1,0.05,9,,-4.909556916472681
colosseum,59,dc_wasserstein_ollivier,0.22066229581832886,1.95,,,d2-c1-n0.05-m9,2,1,0.05,9,,-4.909556916472681
colosseum,59,dc_entropic_subtraction,-0.05551862716674805,1.37,,,d2-c1-n0.05-m9,2,1,0.05,9,,-4.909556916472681
colosseum,59,hickock,-0.5105803652757184,14.92,,,d2-c1-n0.05-m9,2,1,0.05,9,,-4.909556916472681
colosseum,59,frc_weighted_adaptive,-10.977287383497172,0.84,,,d2-c1-n0.05-m9,2,1,0.05,9,,-4.909556916472681
colosseum,59,frc_unweighted_knn,0.6,0.3,,,d2-c1-n0.05-m9,2,1,0.05,9,,-4.909556916472681
colosseum,59,orc,0.019260705920977304,5.33,,,d2-c1-n0.05-m9,2,1,0.05,9,,-4.909556916472681
colosseum,59,spc_hop,36.7763398575373,143.98,,,d2-c1-n0.05-m9,2,1,0.05,9,,-4.909556916472681
colosseum,59,spc_diffusion_t5,1048.4105886508094,35.93,,,d2-c1-n0.05-m9,2,1,0.05,9,,-4.909556916472681
colosseum,59,laziness_knn_t5,-4.298669815063477,0.12,,,d2-c1-n0.05-m9,2,1,0.05,9,,-4.909556916472681
colosseum,59,laziness_adaptive_t5,-4.188119888305664,0.12,,,d2-c1-n0.05-m9,2,1,0.05,9,,-4.909556916472681
colosseum,59,successor_entropy,-7.485372066497803,0.09,13.05,,d2-c1-n0.05-m9,2,1,0.05,9,,-4.909556916472681
colosseum,59,successor_orc,-6.279016819222964,3.97,13.05,,d2-c1-n0.05-m9,2,1,0.05,9,,-4.909556916472681
colosseum,60,dc2,-1.645843267440796,1.52,,,d2-c1-n0.05-m10,2,1,0.05,10,,-6.121062372892238
colosseum,60,dc_wasserstein_ollivier,0.2573627233505249,1.96,,,d2-c1-n0.05-m10,2,1,0.05,10,,-6.121062372892238
colosseum,60,dc_entropic_subtraction,-0.17988061904907227,1.41,,,d2-c1-n0.05-m10,2,1,0.05,10,,-6.121062372892238
colosseum,60,hickock,-0.6689869826539683,14.91,,,d2-c1-n0.05-m10,2,1,0.05,10,,-6.121062372892238
colosseum,60,frc_weighted_adaptive,-46.38551425399625,0.79,,,d2-c1-n0.05-m10,2,1,0.05,10,,-6.121062372892238
colosseum,60,frc_unweighted_knn,-5.5,0.29,,,d2-c1-n0.05-m10,2,1,0.05,10,,-6.121062372892238
colosseum,60,orc,0.0035153883445527994,5.43,,,d2-c1-n0.05-m10,2,1,0.05,10,,-6.121062372892238
colosseum,60,spc_hop,-58.46334325491901,144.37,,,d2-c1-n0.05-m10,2,1,0.05,10,,-6.121062372892238
colosseum,60,spc_diffusion_t5,-293.34502980565964,31.6,,,d2-c1-n0.05-m10,2,1,0.05,10,,-6.121062372892238
colosseum,60,laziness_knn_t5,-4.4186601638793945,0.12,,,d2-c1-n0.05-m10,2,1,0.05,10,,-6.121062372892238
colosseum,60,laziness_adaptive_t5,-4.365993499755859,0.86,,,d2-c1-n0.05-m10,2,1,0.05,10,,-6.121062372892238
colosseum,60,successor_entropy,-7.699003219604492,0.1,12.95,,d2-c1-n0.05-m10,2,1,0.05,10,,-6.121062372892238
colosseum,60,successor_orc,-8.005538901627693,4.13,12.95,,d2-c1-n0.05-m10,2,1,0.05,10,,-6.121062372892238
colosseum,61,dc2,-0.15379643440246582,1.43,,,d2-c1-n0.05-m11,2,1,0.05,11,,1.4414285280824182
colosseum,61,dc_wasserstein_ollivier,0.230279803276062,2.27,,,d2-c1-n0.05-m11,2,1,0.05,11,,1.4414285280824182
colosseum,61,dc_entropic_subtraction,-0.14573907852172852,1.51,,,d2-c1-n0.05-m11,2,1,0.05,11,,1.4414285280824182
colosseum,61,hickock,-0.3700803518489151,17.0,,,d2-c1-n0.05-m11,2,1,0.05,11,,1.4414285280824182
colosseum,61,frc_weighted_adaptive,-12.669699287478984,0.87,,,d2-c1-n0.05-m11,2,1,0.05,11,,1.4414285280824182
colosseum,61,frc_unweighted_knn,0.4,0.3,,,d2-c1-n0.05-m11,2,1,0.05,11,,1.4414285280824182
colosseum,61,orc,0.06404205342370879,5.32,,,d2-c1-n0.05-m11,2,1,0.05,11,,1.4414285280824182
colosseum,61,spc_hop,129.43758395442842,140.12,,,d2-c1-n0.05-m11,2,1,0.05,11,,1.4414285280824182
colosseum,61,spc_diffusion_t5,281.32345087209126,32.51,,,d2-c1-n0.05-m11,2,1,0.05,11,,1.4414285280824182
colosseum,61,laziness_knn_t5,-4.219207286834717,0.13,,,d2-c1-n0.05-m11,2,1,0.05,11,,1.4414285280824182
colosseum,61,laziness_adaptive_t5,-4.175596714019775,0.11,,,d2-c1-n0.05-m11,2,1,0.05,11,,1.4414285280824182
colosseum,61,successor_entropy,-7.652392387390137,0.09,12.94,,d2-c1-n0.05-m11,2,1,0.05,11,,1.4414285280824182
colosseum,61,successor_orc,0.30771610427792895,4.12,12.94,,d2-c1-n0.05-m11,2,1,0.05,11,,1.4414285280824182
colosseum,62,dc2,-0.25821566581726074,1.43,,,d2-c1-n0.05-m12,2,1,0.05,12,,7.354097108055245
colosseum,62,dc_wasserstein_ollivier,0.32030564546585083,2.07,,,d2-c1-n0.05-m12,2,1,0.05,12,,7.354097108055245
colosseum,62,dc_entropic_subtraction,0.03512287139892578,1.4,,,d2-c1-n0.05-m12,2,1,0.05,12,,7.354097108055245
colosseum,62,hickock,0.3762933187519474,14.9,,,d2-c1-n0.05-m12,2,1,0.05,12,,7.354097108055245
colosseum,62,frc_weighted_adaptive,-68.52417950055681,0.8,,,d2-c1-n0.05-m12,2,1,0.05,12,,7.354097108055245
colosseum,62,frc_unweighted_knn,-7.4,0.29,,,d2-c1-n0.05-m12,2,1,0.05,12,,7.354097108055245
colosseum,62,orc,-0.10161036437335365,5.43,,,d2-c1-n0.05-m12,2,1,0.05,12,,7.354097108055245
colosseum,62,spc_hop,2793.1142152131933,138.81,,,d2-c1-n0.05-m12,2,1,0.05,12,,7.354097108055245
colosseum,62,spc_diffusion_t5,-466.58781794758727,30.7,,,d2-c1-n0.05-m12,2,1,0.05,12,,7.354097108055245
colosseum,62,laziness_knn_t5,-4.437559604644775,0.12,,,d2-c1-n0.05-m12,2,1,0.05,12,,7.354097108055245
colosseum,62,laziness_adaptive_t5,-4.3701934814453125,0.13,,,d2-c1-n0.05-m12,2,1,0.05,12,,7.354097108055245
colosseum,62,successor_entropy,-6.953645706176758,0.09,12.66,,d2-c1-n0.05-m12,2,1,0.05,12,,7.354097108055245
colosseum,62,successor_orc,-0.20315882470935276,3.92,12.66,,d2-c1-n0.05-m12,2,1,0.05,12,,7.354097108055245
colosseum,63,dc2,-0.7040977478027344,1.41,,,d2-c1-n0.05-m13,2,1,0.05,13,,-12.323067819243569
colosseum,63,dc_wasserstein_ollivier,0.10720515251159668,2.12,,,d2-c1-n0.05-m13,2,1,0.05,13,,-12.323067819243569
colosseum,63,dc_entropic_subtraction,-0.13920021057128906,2.14,,,d2-c1-n0.05-m13,2,1,0.05,13,,-12.323067819243569
colosseum,63,hickock,-1.5182417081017827,17.09,,,d2-c1-n0.05-m13,2,1,0.05,13,,-12.323067819243569
colosseum,63,frc_weighted_adaptive,-54.99933291011382,0.87,,,d2-c1-n0.05-m13,2,1,0.05,13,,-12.323067819243569
colosseum,63,frc_unweighted_knn,-2.1538461538461537,0.3,,,d2-c1-n0.05-m13,2,1,0.05,13,,-12.323067819243569
colosseum,63,orc,0.08780819202065909,5.36,,,d2-c1-n0.05-m13,2,1,0.05,13,,-12.323067819243569
colosseum,63,spc_hop,-242.02243075966723,141.26,,,d2-c1-n0.05-m13,2,1,0.05,13,,-12.323067819243569
colosseum,63,spc_diffusion_t5,130.26429977246335,32.51,,,d2-c1-n0.05-m13,2,1,0.05,13,,-12.323067819243569
colosseum,63,laziness_knn_t5,-4.167148590087891,0.12,,,d2-c1-n0.05-m13,2,1,0.05,13,,-12.323067819243569
colosseum,63,laziness_adaptive_t5,-4.097372055053711,0.12,,,d2-c1-n0.05-m13,2,1,0.05,13,,-12.323067819243569
colosseum,63,successor_entropy,-7.640929222106934,0.09,13.57,,d2-c1-n0.05-m13,2,1,0.05,13,,-12.323067819243569
colosseum,63,successor_orc,0.13926676932863857,3.94,13.57,,d2-c1-n0.05-m13,2,1,0.05,13,,-12.323067819243569
colosseum,64,dc2,-0.14827966690063477,1.42,,,d2-c1-n0.05-m14,2,1,0.05,14,,-10.51043865232249
colosseum,64,dc_wasserstein_ollivier,0.17156440019607544,2.13,,,d2-c1-n0.05-m14,2,1,0.05,14,,-10.51043865232249
colosseum,64,dc_entropic_subtraction,-0.13042354583740234,1.47,,,d2-c1-n0.05-m14,2,1,0.05,14,,-10.51043865232249
colosseum,64,hickock,-1.133943676747303,15.06,,,d2-c1-n0.05-m14,2,1,0.05,14,,-10.51043865232249
colosseum,64,frc_weighted_adaptive,-43.275172774039426,0.81,,,d2-c1-n0.05-m14,2,1,0.05,14,,-10.51043865232249
colosseum,64,frc_unweighted_knn,-4.6,0.3,,,d2-c1-n0.05-m14,2,1,0.05,14,,-10.51043865232249
colosseum,64,orc,0.1186853784636214,5.35,,,d2-c1-n0.05-m14,2,1,0.05,14,,-10.51043865232249
colosseum,64,spc_hop,-198.4594608211882,142.03,,,d2-c1-n0.05-m14,2,1,0.05,14,,-10.51043865232249
colosseum,64,spc_diffusion_t5,178.72225799676434,36.33,,,d2-c1-n0.05-m14,2,1,0.05,14,,-10.51043865232249
colosseum,64,laziness_knn_t5,-4.31852388381958,0.12,,,d2-c1-n0.05-m14,2,1,0.05,14,,-10.51043865232249
colosseum,64,laziness_adaptive_t5,-4.248287677764893,0.11,,,d2-c1-n0.05-m14,2,1,0.05,14,,-10.51043865232249
colosseum,64,successor_entropy,-7.491816520690918,0.1,13.08,,d2-c1-n0.05-m14,2,1,0.05,14,,-10.51043865232249
colosseum,64,successor_orc,0.42120772584715727,4.04,13.08,,d2-c1-n0.05-m14,2,1,0.05,14,,-10.51043865232249
colosseum,65,dc2,-0.34824156761169434,1.4,,,d2-c1-n0.05-m15,2,1,0.05,15,,-3.6999180185469642
colosseum,65,dc_wasserstein_ollivier,0.15733712911605835,2.0,,,d2-c1-n0.05-m15,2,1,0.05,15,,-3.6999180185469642
colosseum,65,dc_entropic_subtraction,-0.10323524475097656,1.44,,,d2-c1-n0.05-m15,2,1,0.05,15,,-3.6999180185469642
colosseum,65,hickock,-0.644396358838798,15.0,,,d2-c1-n0.05-m15,2,1,0.05,15,,-3.6999180185469642
colosseum,65,frc_weighted_adaptive,-10.990045557269525,0.85,,,d2-c1-n0.05-m15,2,1,0.05,15,,-3.6999180185469642
colosseum,65,frc_unweighted_knn,-1.5454545454545454,0.29,,,d2-c1-n0.05-m15,2,1,0.05,15,,-3.6999180185469642
colosseum,65,orc,0.09035683245332657,6.29,,,d2-c1-n0.05-m15,2,1,0.05,15,,-3.6999180185469642
colosseum,65,spc_hop,83.65040635725171,142.87,,,d2-c1-n0.05-m15,2,1,0.05,15,,-3.6999180185469642
colosseum,65,spc_diffusion_t5,335.2509937841693,33.23,,,d2-c1-n0.05-m15,2,1,0.05,15,,-3.6999180185469642
colosseum,65,laziness_knn_t5,-4.395308971405029,0.12,,,d2-c1-n0.05-m15,2,1,0.05,15,,-3.6999180185469642
colosseum,65,laziness_adaptive_t5,-4.3351945877075195,0.13,,,d2-c1-n0.05-m15,2,1,0.05,15,,-3.6999180185469642
colosseum,65,successor_entropy,-7.593101501464844,0.09,12.94,,d2-c1-n0.05-m15,2,1,0.05,15,,-3.6999180185469642
colosseum,65,successor_orc,0.5833734601640939,3.94,12.94,,d2-c1-n0.05-m15,2,1,0.05,15,,-3.6999180185469642
colosseum,66,dc2,-1.535440444946289,1.51,,,d2-c1-n0.05-m16,2,1,0.05,16,,-5.5315145720823065
colosseum,66,dc_wasserstein_ollivier,0.18455535173416138,1.97,,,d2-c1-n0.05-m16,2,1,0.05,16,,-5.5315145720823065
colosseum,66,dc_entropic_subtraction,0.03476905822753906,1.36,,,d2-c1-n0.05-m16,2,1,0.05,16,,-5.5315145720823065
colosseum,66,hickock,-0.5704385672729033,16.87,,,d2-c1-n0.05-m16,2,1,0.05,16,,-5.5315145720823065
colosseum,66,frc_weighted_adaptive,-25.957090961059148,0.8,,,d2-c1-n0.05-m16,2,1,0.05,16,,-5.5315145720823065
colosseum,66,frc_unweighted_knn,-6.0,0.29,,,d2-c1-n0.05-m16,2,1,0.05,16,,-5.5315145720823065
colosseum,66,orc,0.024531159567277996,5.37,,,d2-c1-n0.05-m16,2,1,0.05,16,,-5.5315145720823065
colosseum,66,spc_hop,216.89726888033604,144.2,,,d2-c1-n0.05-m16,2,1,0.05,16,,-5.5315145720823065
colosseum,66,spc_diffusion_t5,-263.69530944215865,31.54,,,d2-c1-n0.05-m16,2,1,0.05,16,,-5.5315145720823065
colosseum,66,laziness_knn_t5,-4.378603935241699,0.12,,,d2-c1-n0.05-m16,2,1,0.05,16,,-5.5315145720823065
colosseum,66,laziness_adaptive_t5,-4.3352885246276855,0.11,,,d2-c1-n0.05-m16,2,1,0.05,16,,-5.5315145720823065
colosseum,66,successor_entropy,-7.630768775939941,0.09,13.35,,d2-c1-n0.05-m16,2,1,0.05,16,,-5.5315145720823065
colosseum,66,successor_orc,-1.114603039139606,4.13,13.35,,d2-c1-n0.05-m16,2,1,0.05,16,,-5.5315145720823065
colosseum,67,dc2,-0.5379642248153687,1.39,,,d2-c1-n0.05-m17,2,1,0.05,17,,-4.7904927644884765
colosseum,67,dc_wasserstein_ollivier,0.09904378652572632,1.96,,,d2-c1-n0.05-m17,2,1,0.05,17,,-4.7904927644884765
colosseum,67,dc_entropic_subtraction,-0.35565662384033203,1.39,,,d2-c1-n0.05-m17,2,1,0.05,17,,-4.7904927644884765
colosseum,67,hickock,-1.061692221943524,17.08,,,d2-c1-n0.05-m17,2,1,0.05,17,,-4.7904927644884765
colosseum,67,frc_weighted_adaptive,-43.66479416250241,0.83,,,d2-c1-n0.05-m17,2,1,0.05,17,,-4.7904927644884765
colosseum,67,frc_unweighted_knn,-7.2,0.29,,,d2-c1-n0.05-m17,2,1,0.05,17,,-4.7904927644884765
colosseum,67,orc,-0.05262609953148263,5.43,,,d2-c1-n0.05-m17,2,1,0.05,17,,-4.7904927644884765
colosseum,67,spc_hop,-224.97584452241972,142.58,,,d2-c1-n0.05-m17,2,1,0.05,17,,-4.7904927644884765
colosseum,67,spc_diffusion_t5,-93.31350778373628,33.62,,,d2-c1-n0.05-m17,2,1,0.05,17,,-4.7904927644884765
colosseum,67,laziness_knn_t5,-4.683012008666992,0.12,,,d2-c1-n0.05-m17,2,1,0.05,17,,-4.7904927644884765
colosseum,67,laziness_adaptive_t5,-4.642110824584961,0.85,,,d2-c1-n0.05-m17,2,1,0.05,17,,-4.7904927644884765
