dataset,instance,method,ks_hat,elapsed_s,fb_elapsed_s,err,name,dim,codim,noise,m,shape,ks_true
colosseum,31,frc_unweighted_knn,-14.545454545454543,0.34,,,d6-c1-n0.01-m31,6,1,0.01,31,,-33.332709244740144
colosseum,31,orc,-0.4163540712376488,7.04,,,d6-c1-n0.01-m31,6,1,0.01,31,,-33.332709244740144
colosseum,31,spc_hop,,0.0,,,d6-c1-n0.01-m31,6,1,0.01,31,,-33.332709244740144
colosseum,31,spc_diffusion_t5,,0.0,,,d6-c1-n0.01-m31,6,1,0.01,31,,-33.332709244740144
colosseum,31,laziness_knn_t5,-6.918947219848633,0.92,,,d6-c1-n0.01-m31,6,1,0.01,31,,-33.332709244740144
colosseum,31,laziness_adaptive_t5,-6.89082670211792,0.68,,,d6-c1-n0.01-m31,6,1,0.01,31,,-33.332709244740144
colosseum,0,dc2,-0.3086051940917969,13.78,,,d6-c1-n0.05-m0,6,1,0.05,0,,-50.02632848469613
colosseum,0,dc_wasserstein_ollivier,0.6123755574226379,3.81,,,d6-c1-n0.05-m0,6,1,0.05,0,,-50.02632848469613
colosseum,0,dc_entropic_subtraction,3.762806415557861,2.84,,,d6-c1-n0.05-m0,6,1,0.05,0,,-50.02632848469613
colosseum,0,hickock,20.48643267615268,47.08,,,d6-c1-n0.05-m0,6,1,0.05,0,,-50.02632848469613
colosseum,0,frc_weighted_adaptive,-87.53438880528435,1.02,,,d6-c1-n0.05-m0,6,1,0.05,0,,-50.02632848469613
colosseum,0,frc_unweighted_knn,-14.583333333333334,0.33,,,d6-c1-n0.05-m0,6,1,0.05,0,,-50.02632848469613
colosseum,0,orc,-0.3272891628189966,6.73,,,d6-c1-n0.05-m0,6,1,0.05,0,,-50.02632848469613
colosseum,0,spc_hop,,0.0,,,d6-c1-n0.05-m0,6,1,0.05,0,,-50.02632848469613
colosseum,0,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m0,6,1,0.05,0,,-50.02632848469613
colosseum,0,laziness_knn_t5,-6.651756763458252,0.91,,,d6-c1-n0.05-m0,6,1,0.05,0,,-50.02632848469613
colosseum,0,laziness_adaptive_t5,-6.6324992179870605,0.71,,,d6-c1-n0.05-m0,6,1,0.05,0,,-50.02632848469613
colosseum,0,successor_entropy,-1.53979011238118,0.07,1013.87,,d6-c1-n0.05-m0,6,1,0.05,0,,-50.02632848469613
colosseum,0,successor_orc,0.9511609027240854,5.81,1013.87,,d6-c1-n0.05-m0,6,1,0.05,0,,-50.02632848469613
colosseum,1,dc2,0.0395808219909668,12.51,,,d6-c1-n0.05-m1,6,1,0.05,1,,-12.314584284800482
colosseum,1,dc_wasserstein_ollivier,0.5371748208999634,3.42,,,d6-c1-n0.05-m1,6,1,0.05,1,,-12.314584284800482
colosseum,1,dc_entropic_subtraction,3.7516956329345694,2.76,,,d6-c1-n0.05-m1,6,1,0.05,1,,-12.314584284800482
colosseum,1,hickock,21.04958131873445,49.29,,,d6-c1-n0.05-m1,6,1,0.05,1,,-12.314584284800482
colosseum,1,frc_weighted_adaptive,-123.1243333024124,1.08,,,d6-c1-n0.05-m1,6,1,0.05,1,,-12.314584284800482
colosseum,1,frc_unweighted_knn,-13.2,0.34,,,d6-c1-n0.05-m1,6,1,0.05,1,,-12.314584284800482
colosseum,1,orc,-0.4576841316783699,6.72,,,d6-c1-n0.05-m1,6,1,0.05,1,,-12.314584284800482
colosseum,1,spc_hop,,0.0,,,d6-c1-n0.05-m1,6,1,0.05,1,,-12.314584284800482
colosseum,1,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m1,6,1,0.05,1,,-12.314584284800482
colosseum,1,laziness_knn_t5,-6.904679298400879,0.7,,,d6-c1-n0.05-m1,6,1,0.05,1,,-12.314584284800482
colosseum,1,laziness_adaptive_t5,-6.897619247436523,0.74,,,d6-c1-n0.05-m1,6,1,0.05,1,,-12.314584284800482
colosseum,1,successor_entropy,-1.5368050698165316,0.05,960.03,,d6-c1-n0.05-m1,6,1,0.05,1,,-12.314584284800482
colosseum,1,successor_orc,0.9516227156341186,5.26,960.03,,d6-c1-n0.05-m1,6,1,0.05,1,,-12.314584284800482
colosseum,2,dc2,0.1093511581420898,12.82,,,d6-c1-n0.05-m2,6,1,0.05,2,,-54.03198957891094
colosseum,2,dc_wasserstein_ollivier,0.803608238697052,3.15,,,d6-c1-n0.05-m2,6,1,0.05,2,,-54.03198957891094
colosseum,2,dc_entropic_subtraction,5.2507643699646,2.72,,,d6-c1-n0.05-m2,6,1,0.05,2,,-54.03198957891094
colosseum,2,hickock,21.461836687929463,47.7,,,d6-c1-n0.05-m2,6,1,0.05,2,,-54.03198957891094
colosseum,2,frc_weighted_adaptive,-103.06237242934236,1.3,,,d6-c1-n0.05-m2,6,1,0.05,2,,-54.03198957891094
colosseum,2,frc_unweighted_knn,-13.3,0.34,,,d6-c1-n0.05-m2,6,1,0.05,2,,-54.03198957891094
colosseum,2,orc,-0.3236086328347191,6.97,,,d6-c1-n0.05-m2,6,1,0.05,2,,-54.03198957891094
colosseum,2,spc_hop,,0.0,,,d6-c1-n0.05-m2,6,1,0.05,2,,-54.03198957891094
colosseum,2,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m2,6,1,0.05,2,,-54.03198957891094
colosseum,2,laziness_knn_t5,-6.52760124206543,0.71,,,d6-c1-n0.05-m2,6,1,0.05,2,,-54.03198957891094
colosseum,2,laziness_adaptive_t5,-6.516238212585449,0.71,,,d6-c1-n0.05-m2,6,1,0.05,2,,-54.03198957891094
colosseum,2,successor_entropy,-1.4942080019105923,0.05,951.34,,d6-c1-n0.05-m2,6,1,0.05,2,,-54.03198957891094
colosseum,2,successor_orc,0.951941566895918,5.2,951.34,,d6-c1-n0.05-m2,6,1,0.05,2,,-54.03198957891094
colosseum,3,dc2,-0.4799914360046386,12.1,,,d6-c1-n0.05-m3,6,1,0.05,3,,-40.807789655405536
colosseum,3,dc_wasserstein_ollivier,0.7297568321228027,3.4,,,d6-c1-n0.05-m3,6,1,0.05,3,,-40.807789655405536
colosseum,3,dc_entropic_subtraction,4.817399978637695,2.63,,,d6-c1-n0.05-m3,6,1,0.05,3,,-40.807789655405536
colosseum,3,hickock,21.49348770392264,50.01,,,d6-c1-n0.05-m3,6,1,0.05,3,,-40.807789655405536
colosseum,3,frc_weighted_adaptive,-121.7598900502138,1.04,,,d6-c1-n0.05-m3,6,1,0.05,3,,-40.807789655405536
colosseum,3,frc_unweighted_knn,-15.636363636363637,0.34,,,d6-c1-n0.05-m3,6,1,0.05,3,,-40.807789655405536
colosseum,3,orc,-0.4453118536555587,7.08,,,d6-c1-n0.05-m3,6,1,0.05,3,,-40.807789655405536
colosseum,3,spc_hop,,0.0,,,d6-c1-n0.05-m3,6,1,0.05,3,,-40.807789655405536
colosseum,3,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m3,6,1,0.05,3,,-40.807789655405536
colosseum,3,laziness_knn_t5,-6.605418682098389,0.67,,,d6-c1-n0.05-m3,6,1,0.05,3,,-40.807789655405536
colosseum,3,laziness_adaptive_t5,-6.591169834136963,0.71,,,d6-c1-n0.05-m3,6,1,0.05,3,,-40.807789655405536
colosseum,3,successor_entropy,-1.471126677100547,0.06,956.87,,d6-c1-n0.05-m3,6,1,0.05,3,,-40.807789655405536
colosseum,3,successor_orc,0.9527941985440916,12.45,956.87,,d6-c1-n0.05-m3,6,1,0.05,3,,-40.807789655405536
colosseum,4,dc2,-0.3442249298095703,12.16,,,d6-c1-n0.05-m4,6,1,0.05,4,,-14.42331645914728
colosseum,4,dc_wasserstein_ollivier,0.4339352250099182,3.5,,,d6-c1-n0.05-m4,6,1,0.05,4,,-14.42331645914728
colosseum,4,dc_entropic_subtraction,2.8969831466674805,2.71,,,d6-c1-n0.05-m4,6,1,0.05,4,,-14.42331645914728
colosseum,4,hickock,20.382548793500654,49.11,,,d6-c1-n0.05-m4,6,1,0.05,4,,-14.42331645914728
colosseum,4,frc_weighted_adaptive,-128.61258770384617,1.08,,,d6-c1-n0.05-m4,6,1,0.05,4,,-14.42331645914728
colosseum,4,frc_unweighted_knn,-13.307692307692308,0.34,,,d6-c1-n0.05-m4,6,1,0.05,4,,-14.42331645914728
colosseum,4,orc,-0.2914941878054441,7.24,,,d6-c1-n0.05-m4,6,1,0.05,4,,-14.42331645914728
colosseum,4,spc_hop,,0.0,,,d6-c1-n0.05-m4,6,1,0.05,4,,-14.42331645914728
colosseum,4,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m4,6,1,0.05,4,,-14.42331645914728
colosseum,4,laziness_knn_t5,-6.68516206741333,0.68,,,d6-c1-n0.05-m4,6,1,0.05,4,,-14.42331645914728
colosseum,4,laziness_adaptive_t5,-6.686553955078125,0.71,,,d6-c1-n0.05-m4,6,1,0.05,4,,-14.42331645914728
colosseum,4,successor_entropy,-1.5947328921950732,0.05,954.3,,d6-c1-n0.05-m4,6,1,0.05,4,,-14.42331645914728
colosseum,4,successor_orc,0.9492568805422702,6.82,954.3,,d6-c1-n0.05-m4,6,1,0.05,4,,-14.42331645914728
colosseum,5,dc2,-0.1968421936035156,12.91,,,d6-c1-n0.05-m5,6,1,0.05,5,,-88.06438622391359
colosseum,5,dc_wasserstein_ollivier,0.6807830929756165,3.67,,,d6-c1-n0.05-m5,6,1,0.05,5,,-88.06438622391359
colosseum,5,dc_entropic_subtraction,4.24760627746582,2.63,,,d6-c1-n0.05-m5,6,1,0.05,5,,-88.06438622391359
colosseum,5,hickock,21.036865740831445,49.95,,,d6-c1-n0.05-m5,6,1,0.05,5,,-88.06438622391359
colosseum,5,frc_weighted_adaptive,-143.73009869088034,1.05,,,d6-c1-n0.05-m5,6,1,0.05,5,,-88.06438622391359
colosseum,5,frc_unweighted_knn,-15.923076923076923,0.34,,,d6-c1-n0.05-m5,6,1,0.05,5,,-88.06438622391359
colosseum,5,orc,-0.2510044838790037,6.77,,,d6-c1-n0.05-m5,6,1,0.05,5,,-88.06438622391359
colosseum,5,spc_hop,,0.0,,,d6-c1-n0.05-m5,6,1,0.05,5,,-88.06438622391359
colosseum,5,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m5,6,1,0.05,5,,-88.06438622391359
colosseum,5,laziness_knn_t5,-6.510171890258789,0.67,,,d6-c1-n0.05-m5,6,1,0.05,5,,-88.06438622391359
colosseum,5,laziness_adaptive_t5,-6.494490146636963,0.96,,,d6-c1-n0.05-m5,6,1,0.05,5,,-88.06438622391359
colosseum,5,successor_entropy,-1.7225265478679406,0.05,959.2,,d6-c1-n0.05-m5,6,1,0.05,5,,-88.06438622391359
colosseum,5,successor_orc,0.951041978138802,5.05,959.2,,d6-c1-n0.05-m5,6,1,0.05,5,,-88.06438622391359
colosseum,6,dc2,0.2249798774719238,12.93,,,d6-c1-n0.05-m6,6,1,0.05,6,,0.3766631451725803
colosseum,6,dc_wasserstein_ollivier,0.746534526348114,4.12,,,d6-c1-n0.05-m6,6,1,0.05,6,,0.3766631451725803
colosseum,6,dc_entropic_subtraction,4.505868911743164,2.57,,,d6-c1-n0.05-m6,6,1,0.05,6,,0.3766631451725803
colosseum,6,hickock,21.024914854131097,51.11,,,d6-c1-n0.05-m6,6,1,0.05,6,,0.3766631451725803
colosseum,6,frc_weighted_adaptive,-95.56519810475724,1.05,,,d6-c1-n0.05-m6,6,1,0.05,6,,0.3766631451725803
colosseum,6,frc_unweighted_knn,-13.5,0.33,,,d6-c1-n0.05-m6,6,1,0.05,6,,0.3766631451725803
colosseum,6,orc,-0.2859005478303796,7.07,,,d6-c1-n0.05-m6,6,1,0.05,6,,0.3766631451725803
colosseum,6,spc_hop,,0.0,,,d6-c1-n0.05-m6,6,1,0.05,6,,0.3766631451725803
colosseum,6,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m6,6,1,0.05,6,,0.3766631451725803
colosseum,6,laziness_knn_t5,-6.491714000701904,0.69,,,d6-c1-n0.05-m6,6,1,0.05,6,,0.3766631451725803
colosseum,6,laziness_adaptive_t5,-6.471791744232178,0.77,,,d6-c1-n0.05-m6,6,1,0.05,6,,0.3766631451725803
colosseum,6,successor_entropy,-1.4727596921551351,0.05,941.61,,d6-c1-n0.05-m6,6,1,0.05,6,,0.3766631451725803
colosseum,6,successor_orc,0.9548063041710528,5.13,941.61,,d6-c1-n0.05-m6,6,1,0.05,6,,0.3766631451725803
colosseum,7,dc2,-0.5972986221313477,13.72,,,d6-c1-n0.05-m7,6,1,0.05,7,,-36.22154045260325
colosseum,7,dc_wasserstein_ollivier,0.4926856756210327,3.39,,,d6-c1-n0.05-m7,6,1,0.05,7,,-36.22154045260325
colosseum,7,dc_entropic_subtraction,3.267685890197754,3.25,,,d6-c1-n0.05-m7,6,1,0.05,7,,-36.22154045260325
colosseum,7,hickock,20.257685021458776,55.73,,,d6-c1-n0.05-m7,6,1,0.05,7,,-36.22154045260325
colosseum,7,frc_weighted_adaptive,-185.06314170183023,1.1,,,d6-c1-n0.05-m7,6,1,0.05,7,,-36.22154045260325
colosseum,7,frc_unweighted_knn,-11.454545454545457,0.35,,,d6-c1-n0.05-m7,6,1,0.05,7,,-36.22154045260325
colosseum,7,orc,-0.279006773945815,7.0,,,d6-c1-n0.05-m7,6,1,0.05,7,,-36.22154045260325
colosseum,7,spc_hop,,0.0,,,d6-c1-n0.05-m7,6,1,0.05,7,,-36.22154045260325
colosseum,7,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m7,6,1,0.05,7,,-36.22154045260325
colosseum,7,laziness_knn_t5,-6.588976860046387,0.78,,,d6-c1-n0.05-m7,6,1,0.05,7,,-36.22154045260325
colosseum,7,laziness_adaptive_t5,-6.622702598571777,0.74,,,d6-c1-n0.05-m7,6,1,0.05,7,,-36.22154045260325
colosseum,7,successor_entropy,-1.6245577835311027,0.05,942.81,,d6-c1-n0.05-m7,6,1,0.05,7,,-36.22154045260325
colosseum,7,successor_orc,0.949626657999374,6.07,942.81,,d6-c1-n0.05-m7,6,1,0.05,7,,-36.22154045260325
colosseum,8,dc2,-0.2682957649230957,12.55,,,d6-c1-n0.05-m8,6,1,0.05,8,,16.65551735919345
colosseum,8,dc_wasserstein_ollivier,0.6712536811828613,3.57,,,d6-c1-n0.05-m8,6,1,0.05,8,,16.65551735919345
colosseum,8,dc_entropic_subtraction,4.116312026977539,2.53,,,d6-c1-n0.05-m8,6,1,0.05,8,,16.65551735919345
colosseum,8,hickock,20.42569032583261,53.44,,,d6-c1-n0.05-m8,6,1,0.05,8,,16.65551735919345
colosseum,8,frc_weighted_adaptive,-139.3967770425159,1.06,,,d6-c1-n0.05-m8,6,1,0.05,8,,16.65551735919345
colosseum,8,frc_unweighted_knn,-12.538461538461538,0.34,,,d6-c1-n0.05-m8,6,1,0.05,8,,16.65551735919345
colosseum,8,orc,-0.2857865531989707,7.02,,,d6-c1-n0.05-m8,6,1,0.05,8,,16.65551735919345
colosseum,8,spc_hop,,0.0,,,d6-c1-n0.05-m8,6,1,0.05,8,,16.65551735919345
colosseum,8,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m8,6,1,0.05,8,,16.65551735919345
colosseum,8,laziness_knn_t5,-6.357330799102783,0.69,,,d6-c1-n0.05-m8,6,1,0.05,8,,16.65551735919345
colosseum,8,laziness_adaptive_t5,-6.34663724899292,0.75,,,d6-c1-n0.05-m8,6,1,0.05,8,,16.65551735919345
colosseum,8,successor_entropy,-1.599557362342622,0.04,943.04,,d6-c1-n0.05-m8,6,1,0.05,8,,16.65551735919345
colosseum,8,successor_orc,0.9525741560085408,5.18,943.04,,d6-c1-n0.05-m8,6,1,0.05,8,,16.65551735919345
colosseum,9,dc2,-0.0026993751525878,13.85,,,d6-c1-n0.05-m9,6,1,0.05,9,,-43.4384435616585
colosseum,9,dc_wasserstein_ollivier,0.6864742636680603,3.47,,,d6-c1-n0.05-m9,6,1,0.05,9,,-43.4384435616585
colosseum,9,dc_entropic_subtraction,4.384156227111816,2.83,,,d6-c1-n0.05-m9,6,1,0.05,9,,-43.4384435616585
colosseum,9,hickock,20.94538180453258,52.92,,,d6-c1-n0.05-m9,6,1,0.05,9,,-43.4384435616585
colosseum,9,frc_weighted_adaptive,-193.72212407014027,1.04,,,d6-c1-n0.05-m9,6,1,0.05,9,,-43.4384435616585
colosseum,9,frc_unweighted_knn,-16.5,0.34,,,d6-c1-n0.05-m9,6,1,0.05,9,,-43.4384435616585
colosseum,9,orc,-0.3008421349761548,6.79,,,d6-c1-n0.05-m9,6,1,0.05,9,,-43.4384435616585
colosseum,9,spc_hop,,0.0,,,d6-c1-n0.05-m9,6,1,0.05,9,,-43.4384435616585
colosseum,9,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m9,6,1,0.05,9,,-43.4384435616585
colosseum,9,laziness_knn_t5,-6.597068309783936,0.7,,,d6-c1-n0.05-m9,6,1,0.05,9,,-43.4384435616585
colosseum,9,laziness_adaptive_t5,-6.58936882019043,0.85,,,d6-c1-n0.05-m9,6,1,0.05,9,,-43.4384435616585
colosseum,9,successor_entropy,-1.6438881263998335,0.05,954.91,,d6-c1-n0.05-m9,6,1,0.05,9,,-43.4384435616585
colosseum,9,successor_orc,0.953143963325868,5.79,954.91,,d6-c1-n0.05-m9,6,1,0.05,9,,-43.4384435616585
colosseum,10,dc2,-0.3170356750488281,14.13,,,d6-c1-n0.05-m10,6,1,0.05,10,,65.3866882269567
colosseum,10,dc_wasserstein_ollivier,0.7506269216537476,3.33,,,d6-c1-n0.05-m10,6,1,0.05,10,,65.3866882269567
colosseum,10,dc_entropic_subtraction,4.721579551696777,2.65,,,d6-c1-n0.05-m10,6,1,0.05,10,,65.3866882269567
colosseum,10,hickock,21.50565472677944,50.86,,,d6-c1-n0.05-m10,6,1,0.05,10,,65.3866882269567
colosseum,10,frc_weighted_adaptive,-122.31167044945148,1.05,,,d6-c1-n0.05-m10,6,1,0.05,10,,65.3866882269567
colosseum,10,frc_unweighted_knn,-15.928571428571429,0.33,,,d6-c1-n0.05-m10,6,1,0.05,10,,65.3866882269567
colosseum,10,orc,-0.2738910132844418,6.98,,,d6-c1-n0.05-m10,6,1,0.05,10,,65.3866882269567
colosseum,10,spc_hop,,0.0,,,d6-c1-n0.05-m10,6,1,0.05,10,,65.3866882269567
colosseum,10,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m10,6,1,0.05,10,,65.3866882269567
colosseum,10,laziness_knn_t5,-6.342697143554688,0.69,,,d6-c1-n0.05-m10,6,1,0.05,10,,65.3866882269567
colosseum,10,laziness_adaptive_t5,-6.323399543762207,0.72,,,d6-c1-n0.05-m10,6,1,0.05,10,,65.3866882269567
colosseum,10,successor_entropy,-1.369959784531733,0.05,952.31,,d6-c1-n0.05-m10,6,1,0.05,10,,65.3866882269567
colosseum,10,successor_orc,0.9533678912049768,5.67,952.31,,d6-c1-n0.05-m10,6,1,0.05,10,,65.3866882269567
colosseum,11,dc2,0.5816388130187988,12.21,,,d6-c1-n0.05-m11,6,1,0.05,11,,33.31591036778981
colosseum,11,dc_wasserstein_ollivier,0.6914228200912476,3.38,,,d6-c1-n0.05-m11,6,1,0.05,11,,33.31591036778981
colosseum,11,dc_entropic_subtraction,4.6238861083984375,2.7,,,d6-c1-n0.05-m11,6,1,0.05,11,,33.31591036778981
colosseum,11,hickock,20.61430840959194,53.4,,,d6-c1-n0.05-m11,6,1,0.05,11,,33.31591036778981
colosseum,11,frc_weighted_adaptive,-141.66923508642108,1.44,,,d6-c1-n0.05-m11,6,1,0.05,11,,33.31591036778981
colosseum,11,frc_unweighted_knn,-16.545454545454547,0.41,,,d6-c1-n0.05-m11,6,1,0.05,11,,33.31591036778981
colosseum,11,orc,-0.4434915285743926,8.11,,,d6-c1-n0.05-m11,6,1,0.05,11,,33.31591036778981
colosseum,11,spc_hop,,0.0,,,d6-c1-n0.05-m11,6,1,0.05,11,,33.31591036778981
colosseum,11,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m11,6,1,0.05,11,,33.31591036778981
colosseum,11,laziness_knn_t5,-6.664844512939453,0.81,,,d6-c1-n0.05-m11,6,1,0.05,11,,33.31591036778981
colosseum,11,laziness_adaptive_t5,-6.658064365386963,0.8,,,d6-c1-n0.05-m11,6,1,0.05,11,,33.31591036778981
colosseum,11,successor_entropy,-1.4976831118271996,0.06,956.5,,d6-c1-n0.05-m11,6,1,0.05,11,,33.31591036778981
colosseum,11,successor_orc,0.9513023565704548,5.76,956.5,,d6-c1-n0.05-m11,6,1,0.05,11,,33.31591036778981
colosseum,12,dc2,-0.3051891326904297,14.15,,,d6-c1-n0.05-m12,6,1,0.05,12,,35.36883871029946
colosseum,12,dc_wasserstein_ollivier,0.7473775148391724,3.5,,,d6-c1-n0.05-m12,6,1,0.05,12,,35.36883871029946
colosseum,12,dc_entropic_subtraction,4.854920864105225,2.58,,,d6-c1-n0.05-m12,6,1,0.05,12,,35.36883871029946
colosseum,12,hickock,21.347025620719275,53.13,,,d6-c1-n0.05-m12,6,1,0.05,12,,35.36883871029946
colosseum,12,frc_weighted_adaptive,-157.66530478820346,1.06,,,d6-c1-n0.05-m12,6,1,0.05,12,,35.36883871029946
colosseum,12,frc_unweighted_knn,-15.416666666666666,0.61,,,d6-c1-n0.05-m12,6,1,0.05,12,,35.36883871029946
colosseum,12,orc,-0.3759502543902066,6.99,,,d6-c1-n0.05-m12,6,1,0.05,12,,35.36883871029946
colosseum,12,spc_hop,,0.0,,,d6-c1-n0.05-m12,6,1,0.05,12,,35.36883871029946
colosseum,12,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m12,6,1,0.05,12,,35.36883871029946
colosseum,12,laziness_knn_t5,-6.49275541305542,0.69,,,d6-c1-n0.05-m12,6,1,0.05,12,,35.36883871029946
colosseum,12,laziness_adaptive_t5,-6.493011951446533,0.72,,,d6-c1-n0.05-m12,6,1,0.05,12,,35.36883871029946
colosseum,12,successor_entropy,-1.4909724174590082,0.05,955.31,,d6-c1-n0.05-m12,6,1,0.05,12,,35.36883871029946
colosseum,12,successor_orc,0.9541681720755744,5.43,955.31,,d6-c1-n0.05-m12,6,1,0.05,12,,35.36883871029946
colosseum,13,dc2,-0.2852387428283691,13.76,,,d6-c1-n0.05-m13,6,1,0.05,13,,-50.43074985755227
colosseum,13,dc_wasserstein_ollivier,0.6253528594970703,3.29,,,d6-c1-n0.05-m13,6,1,0.05,13,,-50.43074985755227
colosseum,13,dc_entropic_subtraction,3.6808712482452393,2.63,,,d6-c1-n0.05-m13,6,1,0.05,13,,-50.43074985755227
colosseum,13,hickock,20.520834682743867,51.35,,,d6-c1-n0.05-m13,6,1,0.05,13,,-50.43074985755227
colosseum,13,frc_weighted_adaptive,-123.21151474687592,1.07,,,d6-c1-n0.05-m13,6,1,0.05,13,,-50.43074985755227
colosseum,13,frc_unweighted_knn,-13.181818181818182,0.34,,,d6-c1-n0.05-m13,6,1,0.05,13,,-50.43074985755227
colosseum,13,orc,-0.3203969972318155,7.66,,,d6-c1-n0.05-m13,6,1,0.05,13,,-50.43074985755227
colosseum,13,spc_hop,,0.0,,,d6-c1-n0.05-m13,6,1,0.05,13,,-50.43074985755227
colosseum,13,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m13,6,1,0.05,13,,-50.43074985755227
colosseum,13,laziness_knn_t5,-6.5582275390625,0.67,,,d6-c1-n0.05-m13,6,1,0.05,13,,-50.43074985755227
colosseum,13,laziness_adaptive_t5,-6.572573661804199,0.78,,,d6-c1-n0.05-m13,6,1,0.05,13,,-50.43074985755227
colosseum,13,successor_entropy,-1.558881769277466,0.05,952.81,,d6-c1-n0.05-m13,6,1,0.05,13,,-50.43074985755227
colosseum,13,successor_orc,0.9532418757572202,6.46,952.81,,d6-c1-n0.05-m13,6,1,0.05,13,,-50.43074985755227
colosseum,14,dc2,-0.1771936416625976,13.37,,,d6-c1-n0.05-m14,6,1,0.05,14,,-51.45367586152264
colosseum,14,dc_wasserstein_ollivier,0.8048883676528931,3.66,,,d6-c1-n0.05-m14,6,1,0.05,14,,-51.45367586152264
colosseum,14,dc_entropic_subtraction,5.063075065612793,2.66,,,d6-c1-n0.05-m14,6,1,0.05,14,,-51.45367586152264
colosseum,14,hickock,20.38531352375988,52.97,,,d6-c1-n0.05-m14,6,1,0.05,14,,-51.45367586152264
colosseum,14,frc_weighted_adaptive,-143.39858810447703,1.04,,,d6-c1-n0.05-m14,6,1,0.05,14,,-51.45367586152264
colosseum,14,frc_unweighted_knn,-16.454545454545453,0.34,,,d6-c1-n0.05-m14,6,1,0.05,14,,-51.45367586152264
colosseum,14,orc,-0.361729274411846,7.38,,,d6-c1-n0.05-m14,6,1,0.05,14,,-51.45367586152264
colosseum,14,spc_hop,,0.0,,,d6-c1-n0.05-m14,6,1,0.05,14,,-51.45367586152264
colosseum,14,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m14,6,1,0.05,14,,-51.45367586152264
colosseum,14,laziness_knn_t5,-6.5111894607543945,0.68,,,d6-c1-n0.05-m14,6,1,0.05,14,,-51.45367586152264
colosseum,14,laziness_adaptive_t5,-6.445876121520996,0.99,,,d6-c1-n0.05-m14,6,1,0.05,14,,-51.45367586152264
colosseum,14,successor_entropy,-1.5978742072486007,0.05,953.55,,d6-c1-n0.05-m14,6,1,0.05,14,,-51.45367586152264
colosseum,14,successor_orc,0.952156910366049,5.19,953.55,,d6-c1-n0.05-m14,6,1,0.05,14,,-51.45367586152264
colosseum,15,dc2,-0.0228238105773925,12.2,,,d6-c1-n0.05-m15,6,1,0.05,15,,-53.44511423878
colosseum,15,dc_wasserstein_ollivier,0.7743797898292542,3.4,,,d6-c1-n0.05-m15,6,1,0.05,15,,-53.44511423878
colosseum,15,dc_entropic_subtraction,5.059658050537109,2.53,,,d6-c1-n0.05-m15,6,1,0.05,15,,-53.44511423878
colosseum,15,hickock,21.0665255597917,53.74,,,d6-c1-n0.05-m15,6,1,0.05,15,,-53.44511423878
colosseum,15,frc_weighted_adaptive,-112.88237548518664,1.2,,,d6-c1-n0.05-m15,6,1,0.05,15,,-53.44511423878
colosseum,15,frc_unweighted_knn,-14.7,0.42,,,d6-c1-n0.05-m15,6,1,0.05,15,,-53.44511423878
colosseum,15,orc,-0.325691473423417,7.15,,,d6-c1-n0.05-m15,6,1,0.05,15,,-53.44511423878
colosseum,15,spc_hop,,0.0,,,d6-c1-n0.05-m15,6,1,0.05,15,,-53.44511423878
colosseum,15,spc_diffusion_t5,,0.0,,,d6-c1-n0.05-m15,6,1,0.05,15,,-53.44511423878
colosseum,15,laziness_knn_t5,-6.383315563201904,0.69,,,d6-c1-n0.05-m15,6,1,0.05,15,,-53.44511423878
colosseum,15,laziness_adaptive_t5,-6.359401702880859,0.73,,,d6-c1-n0.05-m15,6,1,0.05,15,,-53.44511423878
colosseum,15,successor_entropy,-1.5493197780187862,0.05,950.19,,d6-c1-n0.05-m15,6,1,0.05,15,,-53.44511423878
colosseum,15,successor_orc,0.9543435770617552,5.23,950.19,,d6-c1-n0.05-m15,6,1,0.05,15,,-53.44511423878
colosseum,16,dc2,-0.1477246284484863,12.71,,,d6-c1-n0.05-m16,6,1,0.05,16,,-11.02311996777974
colosseum,16,dc_wasserstein_ollivier,0.4754549264907837,3.65,,,d6-c1-n0.05-m16,6,1,0.05,16,,-11.02311996777974
colosseum,16,dc_entropic_subtraction,3.168154239654541,2.64,,,d6-c1-n0.05-m16,6,1,0.05,16,,-11.02311996777974
colosseum,16,hickock,20.09002638880759,54.58,,,d6-c1-n0.05-m16,6,1,0.05,16,,-11.02311996777974
colosseum,16,frc_weighted_adaptive,-96.80371801796606,1.05,,,d6-c1-n0.05-m16,6,1,0.05,16,,-11.02311996777974
