dataset,instance,method,ks_hat,elapsed_s,fb_elapsed_s,err,name,dim,codim,noise,m,shape,ks_true
tau_colosseum,15,laziness_knn_t5,-4.1119818687438965,0.31,,,d2-c1-n0.01-m15,2,1,0.01,15,,-1.790331218684592
tau_colosseum,15,laziness_adaptive_t5,-4.069749355316162,0.25,,,d2-c1-n0.01-m15,2,1,0.01,15,,-1.790331218684592
tau_colosseum,15,successor_entropy,-2.325522872933009,0.02,373.58,,d2-c1-n0.01-m15,2,1,0.01,15,,-1.790331218684592
tau_colosseum,15,successor_orc,0.9081944740873276,3.08,373.58,,d2-c1-n0.01-m15,2,1,0.01,15,,-1.790331218684592
tau_colosseum,16,dc2,-0.5270490646362305,5.12,,,d2-c1-n0.01-m16,2,1,0.01,16,,13.836097121038453
tau_colosseum,16,dc_wasserstein_ollivier,0.0298413038253784,2.12,,,d2-c1-n0.01-m16,2,1,0.01,16,,13.836097121038453
tau_colosseum,16,dc_entropic_subtraction,0.2883138656616211,1.3,,,d2-c1-n0.01-m16,2,1,0.01,16,,13.836097121038453
tau_colosseum,16,hickock,2.858360324998098,35.37,,,d2-c1-n0.01-m16,2,1,0.01,16,,13.836097121038453
tau_colosseum,16,frc_weighted_adaptive,-0.1355156878533166,0.39,,,d2-c1-n0.01-m16,2,1,0.01,16,,13.836097121038453
tau_colosseum,16,frc_unweighted_knn,3.5454545454545454,0.16,,,d2-c1-n0.01-m16,2,1,0.01,16,,13.836097121038453
tau_colosseum,16,orc,0.0945826026156214,22.33,,,d2-c1-n0.01-m16,2,1,0.01,16,,13.836097121038453
tau_colosseum,16,spc_hop,-0.2137296471571985,9.14,,,d2-c1-n0.01-m16,2,1,0.01,16,,13.836097121038453
tau_colosseum,16,spc_diffusion_t5,737.8554199071681,3.05,,,d2-c1-n0.01-m16,2,1,0.01,16,,13.836097121038453
tau_colosseum,16,laziness_knn_t5,-3.929349422454834,0.52,,,d2-c1-n0.01-m16,2,1,0.01,16,,13.836097121038453
tau_colosseum,16,laziness_adaptive_t5,-3.809842348098755,0.21,,,d2-c1-n0.01-m16,2,1,0.01,16,,13.836097121038453
tau_colosseum,16,successor_entropy,-2.2289888465339285,0.02,411.76,,d2-c1-n0.01-m16,2,1,0.01,16,,13.836097121038453
tau_colosseum,16,successor_orc,0.9021927263639288,4.36,411.76,,d2-c1-n0.01-m16,2,1,0.01,16,,13.836097121038453
tau_colosseum,17,dc2,0.185892105102539,5.0,,,d2-c1-n0.01-m17,2,1,0.01,17,,13.75714957827858
tau_colosseum,17,dc_wasserstein_ollivier,-0.1569088697433471,2.21,,,d2-c1-n0.01-m17,2,1,0.01,17,,13.75714957827858
tau_colosseum,17,dc_entropic_subtraction,0.6075658798217773,1.49,,,d2-c1-n0.01-m17,2,1,0.01,17,,13.75714957827858
tau_colosseum,17,hickock,2.496859374855775,39.56,,,d2-c1-n0.01-m17,2,1,0.01,17,,13.75714957827858
tau_colosseum,17,frc_weighted_adaptive,-24.970767533696133,0.44,,,d2-c1-n0.01-m17,2,1,0.01,17,,13.75714957827858
tau_colosseum,17,frc_unweighted_knn,-4.1,0.17,,,d2-c1-n0.01-m17,2,1,0.01,17,,13.75714957827858
tau_colosseum,17,orc,-0.0449811602536044,23.84,,,d2-c1-n0.01-m17,2,1,0.01,17,,13.75714957827858
tau_colosseum,17,spc_hop,120.05264897346994,9.39,,,d2-c1-n0.01-m17,2,1,0.01,17,,13.75714957827858
tau_colosseum,17,spc_diffusion_t5,56.2805693809993,6.18,,,d2-c1-n0.01-m17,2,1,0.01,17,,13.75714957827858
tau_colosseum,17,laziness_knn_t5,-4.37975025177002,0.58,,,d2-c1-n0.01-m17,2,1,0.01,17,,13.75714957827858
tau_colosseum,17,laziness_adaptive_t5,-4.322551250457764,0.22,,,d2-c1-n0.01-m17,2,1,0.01,17,,13.75714957827858
tau_colosseum,17,successor_entropy,-2.302644678961861,0.02,417.05,,d2-c1-n0.01-m17,2,1,0.01,17,,13.75714957827858
tau_colosseum,17,successor_orc,0.9056778932934064,5.62,417.05,,d2-c1-n0.01-m17,2,1,0.01,17,,13.75714957827858
tau_colosseum,18,dc2,0.1146001815795898,4.44,,,d2-c1-n0.01-m18,2,1,0.01,18,,-5.680671396390752
tau_colosseum,18,dc_wasserstein_ollivier,-0.2776010036468506,2.09,,,d2-c1-n0.01-m18,2,1,0.01,18,,-5.680671396390752
tau_colosseum,18,dc_entropic_subtraction,0.3105130195617676,1.45,,,d2-c1-n0.01-m18,2,1,0.01,18,,-5.680671396390752
tau_colosseum,18,hickock,1.6879527390041231,37.88,,,d2-c1-n0.01-m18,2,1,0.01,18,,-5.680671396390752
tau_colosseum,18,frc_weighted_adaptive,-8.77389917297062,0.41,,,d2-c1-n0.01-m18,2,1,0.01,18,,-5.680671396390752
tau_colosseum,18,frc_unweighted_knn,-2.0,0.17,,,d2-c1-n0.01-m18,2,1,0.01,18,,-5.680671396390752
tau_colosseum,18,orc,-0.0198642601259543,24.8,,,d2-c1-n0.01-m18,2,1,0.01,18,,-5.680671396390752
tau_colosseum,18,spc_hop,396.7678724809664,9.06,,,d2-c1-n0.01-m18,2,1,0.01,18,,-5.680671396390752
tau_colosseum,18,spc_diffusion_t5,-43.22369835603687,5.64,,,d2-c1-n0.01-m18,2,1,0.01,18,,-5.680671396390752
tau_colosseum,18,laziness_knn_t5,-4.173730850219727,0.59,,,d2-c1-n0.01-m18,2,1,0.01,18,,-5.680671396390752
tau_colosseum,18,laziness_adaptive_t5,-4.105157852172852,0.22,,,d2-c1-n0.01-m18,2,1,0.01,18,,-5.680671396390752
tau_colosseum,18,successor_entropy,-2.29574433424139,0.02,396.43,,d2-c1-n0.01-m18,2,1,0.01,18,,-5.680671396390752
tau_colosseum,18,successor_orc,0.9126760710734074,3.65,396.43,,d2-c1-n0.01-m18,2,1,0.01,18,,-5.680671396390752
tau_colosseum,19,dc2,-0.576190710067749,4.11,,,d2-c1-n0.01-m19,2,1,0.01,19,,-3.1023507866686706
tau_colosseum,19,dc_wasserstein_ollivier,0.0218259692192077,1.41,,,d2-c1-n0.01-m19,2,1,0.01,19,,-3.1023507866686706
tau_colosseum,19,dc_entropic_subtraction,1.023021221160889,1.07,,,d2-c1-n0.01-m19,2,1,0.01,19,,-3.1023507866686706
tau_colosseum,19,hickock,6.321929590226918,40.38,,,d2-c1-n0.01-m19,2,1,0.01,19,,-3.1023507866686706
tau_colosseum,19,frc_weighted_adaptive,-20.372229882984403,0.43,,,d2-c1-n0.01-m19,2,1,0.01,19,,-3.1023507866686706
tau_colosseum,19,frc_unweighted_knn,2.8,0.17,,,d2-c1-n0.01-m19,2,1,0.01,19,,-3.1023507866686706
tau_colosseum,19,orc,0.1024601299081755,24.53,,,d2-c1-n0.01-m19,2,1,0.01,19,,-3.1023507866686706
tau_colosseum,19,spc_hop,60.20053340538159,9.1,,,d2-c1-n0.01-m19,2,1,0.01,19,,-3.1023507866686706
tau_colosseum,19,spc_diffusion_t5,983.129232743585,7.48,,,d2-c1-n0.01-m19,2,1,0.01,19,,-3.1023507866686706
tau_colosseum,19,laziness_knn_t5,-3.731395721435547,0.32,,,d2-c1-n0.01-m19,2,1,0.01,19,,-3.1023507866686706
tau_colosseum,19,laziness_adaptive_t5,-3.6680660247802734,0.22,,,d2-c1-n0.01-m19,2,1,0.01,19,,-3.1023507866686706
tau_colosseum,19,successor_entropy,-2.3436046685428447,0.02,409.18,,d2-c1-n0.01-m19,2,1,0.01,19,,-3.1023507866686706
tau_colosseum,19,successor_orc,0.9100685117975522,3.5,409.18,,d2-c1-n0.01-m19,2,1,0.01,19,,-3.1023507866686706
tau_colosseum,20,dc2,-0.4608392715454101,4.12,,,d2-c1-n0.01-m20,2,1,0.01,20,,12.639548548174902
tau_colosseum,20,dc_wasserstein_ollivier,0.0057172179222106,1.38,,,d2-c1-n0.01-m20,2,1,0.01,20,,12.639548548174902
tau_colosseum,20,dc_entropic_subtraction,0.2402172088623047,1.05,,,d2-c1-n0.01-m20,2,1,0.01,20,,12.639548548174902
tau_colosseum,20,hickock,2.889073601328855,40.11,,,d2-c1-n0.01-m20,2,1,0.01,20,,12.639548548174902
tau_colosseum,20,frc_weighted_adaptive,-23.08202819195958,0.42,,,d2-c1-n0.01-m20,2,1,0.01,20,,12.639548548174902
tau_colosseum,20,frc_unweighted_knn,2.75,0.18,,,d2-c1-n0.01-m20,2,1,0.01,20,,12.639548548174902
tau_colosseum,20,orc,0.1758770049224282,24.96,,,d2-c1-n0.01-m20,2,1,0.01,20,,12.639548548174902
tau_colosseum,20,spc_hop,7187.050850412154,9.48,,,d2-c1-n0.01-m20,2,1,0.01,20,,12.639548548174902
tau_colosseum,20,spc_diffusion_t5,378.7544382127016,7.54,,,d2-c1-n0.01-m20,2,1,0.01,20,,12.639548548174902
tau_colosseum,20,laziness_knn_t5,-3.889795064926148,0.33,,,d2-c1-n0.01-m20,2,1,0.01,20,,12.639548548174902
tau_colosseum,20,laziness_adaptive_t5,-3.8165318965911865,0.22,,,d2-c1-n0.01-m20,2,1,0.01,20,,12.639548548174902
tau_colosseum,20,successor_entropy,-2.231319704964968,0.02,418.36,,d2-c1-n0.01-m20,2,1,0.01,20,,12.639548548174902
tau_colosseum,20,successor_orc,0.9070049490593264,4.09,418.36,,d2-c1-n0.01-m20,2,1,0.01,20,,12.639548548174902
tau_colosseum,21,dc2,-0.0278601646423339,4.14,,,d2-c1-n0.01-m21,2,1,0.01,21,,0.5169868896539213
tau_colosseum,21,dc_wasserstein_ollivier,-0.0803892612457275,1.43,,,d2-c1-n0.01-m21,2,1,0.01,21,,0.5169868896539213
tau_colosseum,21,dc_entropic_subtraction,0.0814442634582519,1.1,,,d2-c1-n0.01-m21,2,1,0.01,21,,0.5169868896539213
tau_colosseum,21,hickock,2.039354992565567,42.4,,,d2-c1-n0.01-m21,2,1,0.01,21,,0.5169868896539213
tau_colosseum,21,frc_weighted_adaptive,-26.9486273346789,0.41,,,d2-c1-n0.01-m21,2,1,0.01,21,,0.5169868896539213
tau_colosseum,21,frc_unweighted_knn,-2.2,0.16,,,d2-c1-n0.01-m21,2,1,0.01,21,,0.5169868896539213
tau_colosseum,21,orc,-0.0465133226712913,25.55,,,d2-c1-n0.01-m21,2,1,0.01,21,,0.5169868896539213
tau_colosseum,21,spc_hop,-9.241997738596842,9.01,,,d2-c1-n0.01-m21,2,1,0.01,21,,0.5169868896539213
tau_colosseum,21,spc_diffusion_t5,89.57841812377191,6.51,,,d2-c1-n0.01-m21,2,1,0.01,21,,0.5169868896539213
tau_colosseum,21,laziness_knn_t5,-4.277457237243652,0.33,,,d2-c1-n0.01-m21,2,1,0.01,21,,0.5169868896539213
tau_colosseum,21,laziness_adaptive_t5,-4.236896514892578,0.23,,,d2-c1-n0.01-m21,2,1,0.01,21,,0.5169868896539213
tau_colosseum,21,successor_entropy,-2.2144863462583237,0.02,409.13,,d2-c1-n0.01-m21,2,1,0.01,21,,0.5169868896539213
tau_colosseum,21,successor_orc,0.9080216888304457,3.69,409.13,,d2-c1-n0.01-m21,2,1,0.01,21,,0.5169868896539213
tau_colosseum,22,dc2,-0.637824535369873,4.17,,,d2-c1-n0.01-m22,2,1,0.01,22,,1.1592939945293463
tau_colosseum,22,dc_wasserstein_ollivier,-0.0042124986648559,1.32,,,d2-c1-n0.01-m22,2,1,0.01,22,,1.1592939945293463
tau_colosseum,22,dc_entropic_subtraction,0.0126972198486328,1.07,,,d2-c1-n0.01-m22,2,1,0.01,22,,1.1592939945293463
tau_colosseum,22,hickock,2.510226178495417,39.58,,,d2-c1-n0.01-m22,2,1,0.01,22,,1.1592939945293463
tau_colosseum,22,frc_weighted_adaptive,-46.060936661263256,0.41,,,d2-c1-n0.01-m22,2,1,0.01,22,,1.1592939945293463
tau_colosseum,22,frc_unweighted_knn,-5.384615384615385,0.17,,,d2-c1-n0.01-m22,2,1,0.01,22,,1.1592939945293463
tau_colosseum,22,orc,-0.0281459934832853,25.83,,,d2-c1-n0.01-m22,2,1,0.01,22,,1.1592939945293463
tau_colosseum,22,spc_hop,-22.662926180032827,9.38,,,d2-c1-n0.01-m22,2,1,0.01,22,,1.1592939945293463
tau_colosseum,22,spc_diffusion_t5,-197.45167399449937,6.46,,,d2-c1-n0.01-m22,2,1,0.01,22,,1.1592939945293463
tau_colosseum,22,laziness_knn_t5,-4.223360538482666,0.34,,,d2-c1-n0.01-m22,2,1,0.01,22,,1.1592939945293463
tau_colosseum,22,laziness_adaptive_t5,-4.15347957611084,0.24,,,d2-c1-n0.01-m22,2,1,0.01,22,,1.1592939945293463
tau_colosseum,22,successor_entropy,-2.211384197552419,0.02,402.58,,d2-c1-n0.01-m22,2,1,0.01,22,,1.1592939945293463
tau_colosseum,22,successor_orc,0.9176081450153604,3.45,402.58,,d2-c1-n0.01-m22,2,1,0.01,22,,1.1592939945293463
tau_colosseum,23,dc2,-0.2820329666137695,5.08,,,d2-c1-n0.01-m23,2,1,0.01,23,,-0.9528577616491684
tau_colosseum,23,dc_wasserstein_ollivier,-0.0677708387374877,2.16,,,d2-c1-n0.01-m23,2,1,0.01,23,,-0.9528577616491684
tau_colosseum,23,dc_entropic_subtraction,0.0538902282714843,1.54,,,d2-c1-n0.01-m23,2,1,0.01,23,,-0.9528577616491684
tau_colosseum,23,hickock,2.3160488850541032,39.47,,,d2-c1-n0.01-m23,2,1,0.01,23,,-0.9528577616491684
tau_colosseum,23,frc_weighted_adaptive,-9.441279410020686,0.42,,,d2-c1-n0.01-m23,2,1,0.01,23,,-0.9528577616491684
tau_colosseum,23,frc_unweighted_knn,2.8181818181818183,0.17,,,d2-c1-n0.01-m23,2,1,0.01,23,,-0.9528577616491684
tau_colosseum,23,orc,0.2139853318527989,26.11,,,d2-c1-n0.01-m23,2,1,0.01,23,,-0.9528577616491684
tau_colosseum,23,spc_hop,1.0460775287431086,9.67,,,d2-c1-n0.01-m23,2,1,0.01,23,,-0.9528577616491684
tau_colosseum,23,spc_diffusion_t5,195.22851694807957,7.57,,,d2-c1-n0.01-m23,2,1,0.01,23,,-0.9528577616491684
tau_colosseum,23,laziness_knn_t5,-3.8060226440429688,0.6,,,d2-c1-n0.01-m23,2,1,0.01,23,,-0.9528577616491684
tau_colosseum,23,laziness_adaptive_t5,-3.727652549743652,0.24,,,d2-c1-n0.01-m23,2,1,0.01,23,,-0.9528577616491684
tau_colosseum,23,successor_entropy,-2.256451228194629,0.02,405.03,,d2-c1-n0.01-m23,2,1,0.01,23,,-0.9528577616491684
tau_colosseum,23,successor_orc,0.9113041275955056,4.2,405.03,,d2-c1-n0.01-m23,2,1,0.01,23,,-0.9528577616491684
tau_colosseum,24,dc2,0.0192432403564453,4.54,,,d2-c1-n0.01-m24,2,1,0.01,24,,-3.7967158322802224
tau_colosseum,24,dc_wasserstein_ollivier,-0.2536681890487671,2.16,,,d2-c1-n0.01-m24,2,1,0.01,24,,-3.7967158322802224
tau_colosseum,24,dc_entropic_subtraction,0.200566291809082,1.48,,,d2-c1-n0.01-m24,2,1,0.01,24,,-3.7967158322802224
tau_colosseum,24,hickock,1.6140885067488393,40.51,,,d2-c1-n0.01-m24,2,1,0.01,24,,-3.7967158322802224
tau_colosseum,24,frc_weighted_adaptive,-5.8383015551351445,0.43,,,d2-c1-n0.01-m24,2,1,0.01,24,,-3.7967158322802224
tau_colosseum,24,frc_unweighted_knn,1.3,0.18,,,d2-c1-n0.01-m24,2,1,0.01,24,,-3.7967158322802224
tau_colosseum,24,orc,0.1075351658621928,26.56,,,d2-c1-n0.01-m24,2,1,0.01,24,,-3.7967158322802224
tau_colosseum,24,spc_hop,1.7977843746120925,9.67,,,d2-c1-n0.01-m24,2,1,0.01,24,,-3.7967158322802224
tau_colosseum,24,spc_diffusion_t5,574.5438870899305,7.39,,,d2-c1-n0.01-m24,2,1,0.01,24,,-3.7967158322802224
tau_colosseum,24,laziness_knn_t5,-4.061393737792969,0.62,,,d2-c1-n0.01-m24,2,1,0.01,24,,-3.7967158322802224
tau_colosseum,24,laziness_adaptive_t5,-3.963042974472046,0.24,,,d2-c1-n0.01-m24,2,1,0.01,24,,-3.7967158322802224
tau_colosseum,24,successor_entropy,-2.305511030723754,0.02,423.45,,d2-c1-n0.01-m24,2,1,0.01,24,,-3.7967158322802224
tau_colosseum,24,successor_orc,0.9160984626070342,3.43,423.45,,d2-c1-n0.01-m24,2,1,0.01,24,,-3.7967158322802224
tau_colosseum,25,dc2,-0.2092194557189941,5.04,,,d2-c1-n0.01-m25,2,1,0.01,25,,-13.448065495246906
tau_colosseum,25,dc_wasserstein_ollivier,-0.4645414352416992,2.26,,,d2-c1-n0.01-m25,2,1,0.01,25,,-13.448065495246906
tau_colosseum,25,dc_entropic_subtraction,0.2057971954345703,1.58,,,d2-c1-n0.01-m25,2,1,0.01,25,,-13.448065495246906
tau_colosseum,25,hickock,0.2161268690023125,41.15,,,d2-c1-n0.01-m25,2,1,0.01,25,,-13.448065495246906
tau_colosseum,25,frc_weighted_adaptive,-13.542131711583544,0.42,,,d2-c1-n0.01-m25,2,1,0.01,25,,-13.448065495246906
tau_colosseum,25,frc_unweighted_knn,1.3076923076923077,0.17,,,d2-c1-n0.01-m25,2,1,0.01,25,,-13.448065495246906
tau_colosseum,25,orc,0.0332606217491257,27.09,,,d2-c1-n0.01-m25,2,1,0.01,25,,-13.448065495246906
tau_colosseum,25,spc_hop,171.943791455441,9.65,,,d2-c1-n0.01-m25,2,1,0.01,25,,-13.448065495246906
tau_colosseum,25,spc_diffusion_t5,-124.79959586943966,6.91,,,d2-c1-n0.01-m25,2,1,0.01,25,,-13.448065495246906
tau_colosseum,25,laziness_knn_t5,-4.003929138183594,0.58,,,d2-c1-n0.01-m25,2,1,0.01,25,,-13.448065495246906
tau_colosseum,25,laziness_adaptive_t5,-3.969995260238648,0.23,,,d2-c1-n0.01-m25,2,1,0.01,25,,-13.448065495246906
tau_colosseum,25,successor_entropy,-2.3344716324309323,0.02,380.4,,d2-c1-n0.01-m25,2,1,0.01,25,,-13.448065495246906
tau_colosseum,25,successor_orc,0.9102744526639966,5.16,380.4,,d2-c1-n0.01-m25,2,1,0.01,25,,-13.448065495246906
tau_colosseum,26,dc2,-0.4228668212890625,4.92,,,d2-c1-n0.01-m26,2,1,0.01,26,,4.205814743727481
tau_colosseum,26,dc_wasserstein_ollivier,-0.093204379081726,2.07,,,d2-c1-n0.01-m26,2,1,0.01,26,,4.205814743727481
tau_colosseum,26,dc_entropic_subtraction,0.2113680839538574,1.35,,,d2-c1-n0.01-m26,2,1,0.01,26,,4.205814743727481
tau_colosseum,26,hickock,1.89152817118698,38.33,,,d2-c1-n0.01-m26,2,1,0.01,26,,4.205814743727481
tau_colosseum,26,frc_weighted_adaptive,-44.99899572381456,0.39,,,d2-c1-n0.01-m26,2,1,0.01,26,,4.205814743727481
tau_colosseum,26,frc_unweighted_knn,-1.6,0.16,,,d2-c1-n0.01-m26,2,1,0.01,26,,4.205814743727481
tau_colosseum,26,orc,-0.017908533738957,27.57,,,d2-c1-n0.01-m26,2,1,0.01,26,,4.205814743727481
tau_colosseum,26,spc_hop,83.35728797190438,9.02,,,d2-c1-n0.01-m26,2,1,0.01,26,,4.205814743727481
tau_colosseum,26,spc_diffusion_t5,-106.17186947770524,2.85,,,d2-c1-n0.01-m26,2,1,0.01,26,,4.205814743727481
tau_colosseum,26,laziness_knn_t5,-4.187475681304932,0.57,,,d2-c1-n0.01-m26,2,1,0.01,26,,4.205814743727481
tau_colosseum,26,laziness_adaptive_t5,-4.150020599365234,0.23,,,d2-c1-n0.01-m26,2,1,0.01,26,,4.205814743727481
tau_colosseum,26,successor_entropy,-2.2421043120974877,0.02,367.73,,d2-c1-n0.01-m26,2,1,0.01,26,,4.205814743727481
tau_colosseum,26,successor_orc,0.9125475631029852,5.32,367.73,,d2-c1-n0.01-m26,2,1,0.01,26,,4.205814743727481
tau_colosseum,27,dc2,-0.0275487899780273,4.86,,,d2-c1-n0.01-m27,2,1,0.01,27,,0.2473490130809556
tau_colosseum,27,dc_wasserstein_ollivier,-0.2989989519119262,2.28,,,d2-c1-n0.01-m27,2,1,0.01,27,,0.2473490130809556
tau_colosseum,27,dc_entropic_subtraction,0.3494014739990234,1.57,,,d2-c1-n0.01-m27,2,1,0.01,27,,0.2473490130809556
tau_colosseum,27,hickock,1.688708696475521,41.34,,,d2-c1-n0.01-m27,2,1,0.01,27,,0.2473490130809556
tau_colosseum,27,frc_weighted_adaptive,-9.95854210307744,0.4,,,d2-c1-n0.01-m27,2,1,0.01,27,,0.2473490130809556
tau_colosseum,27,frc_unweighted_knn,-3.0,0.16,,,d2-c1-n0.01-m27,2,1,0.01,27,,0.2473490130809556
tau_colosseum,27,orc,-0.0017671529901569,30.59,,,d2-c1-n0.01-m27,2,1,0.01,27,,0.2473490130809556
tau_colosseum,27,spc_hop,-8.617772511355872,8.91,,,d2-c1-n0.01-m27,2,1,0.01,27,,0.2473490130809556
tau_colosseum,27,spc_diffusion_t5,-216.05860114904587,3.04,,,d2-c1-n0.01-m27,2,1,0.01,27,,0.2473490130809556
tau_colosseum,27,laziness_knn_t5,-4.226275444030762,0.61,,,d2-c1-n0.01-m27,2,1,0.01,27,,0.2473490130809556
tau_colosseum,27,laziness_adaptive_t5,-4.180402755737305,0.23,,,d2-c1-n0.01-m27,2,1,0.01,27,,0.2473490130809556
tau_colosseum,27,successor_entropy,-2.272636042571725,0.02,376.86,,d2-c1-n0.01-m27,2,1,0.01,27,,0.2473490130809556
tau_colosseum,27,successor_orc,0.9170899630939412,3.24,376.86,,d2-c1-n0.01-m27,2,1,0.01,27,,0.2473490130809556
tau_colosseum,28,dc2,0.6802024841308594,5.31,,,d2-c1-n0.01-m28,2,1,0.01,28,,3.117327059275795
tau_colosseum,28,dc_wasserstein_ollivier,-0.0152492523193359,2.24,,,d2-c1-n0.01-m28,2,1,0.01,28,,3.117327059275795
tau_colosseum,28,dc_entropic_subtraction,0.0872464179992675,1.5,,,d2-c1-n0.01-m28,2,1,0.01,28,,3.117327059275795
tau_colosseum,28,hickock,2.6035387901738822,43.5,,,d2-c1-n0.01-m28,2,1,0.01,28,,3.117327059275795
tau_colosseum,28,frc_weighted_adaptive,-31.152868927637417,0.41,,,d2-c1-n0.01-m28,2,1,0.01,28,,3.117327059275795
tau_colosseum,28,frc_unweighted_knn,-3.4,0.16,,,d2-c1-n0.01-m28,2,1,0.01,28,,3.117327059275795
tau_colosseum,28,orc,-0.080588244626183,28.41,,,d2-c1-n0.01-m28,2,1,0.01,28,,3.117327059275795
tau_colosseum,28,spc_hop,27.028543901494047,8.65,,,d2-c1-n0.01-m28,2,1,0.01,28,,3.117327059275795
tau_colosseum,28,spc_diffusion_t5,-244.21621226428468,4.3,,,d2-c1-n0.01-m28,2,1,0.01,28,,3.117327059275795
tau_colosseum,28,laziness_knn_t5,-4.230938911437988,0.58,,,d2-c1-n0.01-m28,2,1,0.01,28,,3.117327059275795
tau_colosseum,28,laziness_adaptive_t5,-4.171931266784668,0.29,,,d2-c1-n0.01-m28,2,1,0.01,28,,3.117327059275795
tau_colosseum,28,successor_entropy,-2.2140194949128187,0.02,377.56,,d2-c1-n0.01-m28,2,1,0.01,28,,3.117327059275795
tau_colosseum,28,successor_orc,0.9040197522528324,3.13,377.56,,d2-c1-n0.01-m28,2,1,0.01,28,,3.117327059275795
tau_colosseum,29,dc2,-0.6097767353057861,4.63,,,d2-c1-n0.01-m29,2,1,0.01,29,,-1.1735855271538769
tau_colosseum,29,dc_wasserstein_ollivier,-0.0353683233261108,2.12,,,d2-c1-n0.01-m29,2,1,0.01,29,,-1.1735855271538769
tau_colosseum,29,dc_entropic_subtraction,0.0060000419616699,1.41,,,d2-c1-n0.01-m29,2,1,0.01,29,,-1.1735855271538769
tau_colosseum,29,hickock,1.7049691368065072,43.05,,,d2-c1-n0.01-m29,2,1,0.01,29,,-1.1735855271538769
tau_colosseum,29,frc_weighted_adaptive,-35.07477772156791,0.41,,,d2-c1-n0.01-m29,2,1,0.01,29,,-1.1735855271538769
tau_colosseum,29,frc_unweighted_knn,2.909090909090909,0.16,,,d2-c1-n0.01-m29,2,1,0.01,29,,-1.1735855271538769
tau_colosseum,29,orc,0.1054907069886389,28.11,,,d2-c1-n0.01-m29,2,1,0.01,29,,-1.1735855271538769
tau_colosseum,29,spc_hop,50.03682574276232,8.26,,,d2-c1-n0.01-m29,2,1,0.01,29,,-1.1735855271538769
tau_colosseum,29,spc_diffusion_t5,312.34794148335675,4.36,,,d2-c1-n0.01-m29,2,1,0.01,29,,-1.1735855271538769
tau_colosseum,29,laziness_knn_t5,-3.7117316722869873,0.56,,,d2-c1-n0.01-m29,2,1,0.01,29,,-1.1735855271538769
tau_colosseum,29,laziness_adaptive_t5,-3.68310022354126,0.21,,,d2-c1-n0.01-m29,2,1,0.01,29,,-1.1735855271538769
tau_colosseum,29,successor_entropy,-2.294854256538791,0.02,381.69,,d2-c1-n0.01-m29,2,1,0.01,29,,-1.1735855271538769
tau_colosseum,29,successor_orc,0.9137493869026484,3.73,381.69,,d2-c1-n0.01-m29,2,1,0.01,29,,-1.1735855271538769
tau_colosseum,30,dc2,-0.1315274238586425,4.47,,,d2-c1-n0.01-m30,2,1,0.01,30,,-16.86060070519815
tau_colosseum,30,dc_wasserstein_ollivier,-0.5213065147399902,1.42,,,d2-c1-n0.01-m30,2,1,0.01,30,,-16.86060070519815
tau_colosseum,30,dc_entropic_subtraction,0.2168407440185547,1.15,,,d2-c1-n0.01-m30,2,1,0.01,30,,-16.86060070519815
tau_colosseum,30,hickock,0.4944604264551259,46.18,,,d2-c1-n0.01-m30,2,1,0.01,30,,-16.86060070519815
tau_colosseum,30,frc_weighted_adaptive,-14.242064228101308,0.4,,,d2-c1-n0.01-m30,2,1,0.01,30,,-16.86060070519815
tau_colosseum,30,frc_unweighted_knn,-0.2,0.16,,,d2-c1-n0.01-m30,2,1,0.01,30,,-16.86060070519815
tau_colosseum,30,orc,-0.036520265795189,28.59,,,d2-c1-n0.01-m30,2,1,0.01,30,,-16.86060070519815
tau_colosseum,30,spc_hop,58.227573653528445,9.79,,,d2-c1-n0.01-m30,2,1,0.01,30,,-16.86060070519815
tau_colosseum,30,spc_diffusion_t5,62.856238228096,4.22,,,d2-c1-n0.01-m30,2,1,0.01,30,,-16.86060070519815
tau_colosseum,30,laziness_knn_t5,-4.184872627258301,0.32,,,d2-c1-n0.01-m30,2,1,0.01,30,,-16.86060070519815
tau_colosseum,30,laziness_adaptive_t5,-4.117925643920898,0.23,,,d2-c1-n0.01-m30,2,1,0.01,30,,-16.86060070519815
tau_colosseum,30,successor_entropy,-2.3263624375796748,0.02,380.89,,d2-c1-n0.01-m30,2,1,0.01,30,,-16.86060070519815
tau_colosseum,30,successor_orc,0.9120126054512954,3.75,380.89,,d2-c1-n0.01-m30,2,1,0.01,30,,-16.86060070519815
tau_colosseum,31,dc2,-0.4243087768554687,5.56,,,d2-c1-n0.01-m31,2,1,0.01,31,,-12.87416990532634
tau_colosseum,31,dc_wasserstein_ollivier,-0.3497692346572876,2.27,,,d2-c1-n0.01-m31,2,1,0.01,31,,-12.87416990532634
tau_colosseum,31,dc_entropic_subtraction,0.4176959991455078,1.49,,,d2-c1-n0.01-m31,2,1,0.01,31,,-12.87416990532634
tau_colosseum,31,hickock,1.530231175752674,43.61,,,d2-c1-n0.01-m31,2,1,0.01,31,,-12.87416990532634
tau_colosseum,31,frc_weighted_adaptive,-89.6669258307896,0.39,,,d2-c1-n0.01-m31,2,1,0.01,31,,-12.87416990532634
tau_colosseum,31,frc_unweighted_knn,-4.2,0.15,,,d2-c1-n0.01-m31,2,1,0.01,31,,-12.87416990532634
